63806116348022,1.5,0.0,0.0,0.0,1.5,--
63806116349016,1.5,0.0,0.0,0.0,1.5,--
63806116350012,2.6,1.1,0.0,0.0,1.5,--
63806116351023,2.2,0.8,0.0,0.0,1.5,--
63806116352025,1.6,0.1,0.0,0.0,1.5,--
63806116353019,1.6,0.1,0.0,0.0,1.5,--
63806116354015,1.5,0.1,0.0,0.0,1.5,--
63806116355027,1.9,0.4,0.0,0.0,1.5,--
63806116356042,2.5,1.1,0.0,0.0,1.5,--
63806116357049,1.8,0.3,0.0,0.0,1.5,--
63806116358060,1.5,0.0,0.0,0.0,1.5,--
63806116359079,1.7,0.2,0.0,0.0,1.5,--
63806116360084,1.7,0.2,0.0,0.0,1.5,--
63806116361097,2.9,1.5,0.0,0.0,1.5,--
63806116362116,1.6,0.1,0.0,0.0,1.5,--
63806116363119,1.6,0.2,0.0,0.0,1.5,--
63806116364105,1.5,0.1,0.0,0.0,1.5,--
63806116365128,1.5,0.1,0.0,0.0,1.5,--
63806116366148,2.9,1.4,0.0,0.0,1.5,--
63806116367153,1.5,0.0,0.0,0.0,1.5,--
63806116368165,1.7,0.3,0.0,0.0,1.5,--
63806116369167,1.5,0.0,0.0,0.0,1.5,--
63806116370187,1.6,0.1,0.0,0.0,1.5,--
63806116371203,2.9,1.5,0.0,0.0,1.5,--
63806116372207,1.6,0.1,0.0,0.0,1.5,--
63806116373214,1.6,0.1,0.0,0.0,1.5,--
63806116374214,1.6,0.1,0.0,0.0,1.5,--
63806116375224,1.6,0.1,0.0,0.0,1.5,--
63806116376217,3.1,1.7,0.0,0.0,1.5,--
63806116377229,1.7,0.2,0.0,0.0,1.5,--
63806116378225,1.5,0.0,0.0,0.0,1.5,--
63806116379244,1.6,0.2,0.0,0.0,1.5,--
63806116380250,1.5,0.0,0.0,0.0,1.5,--
63806116381252,2.9,1.4,0.0,0.0,1.5,--
63806116382266,1.6,0.2,0.0,0.0,1.5,--
63806116383286,1.5,0.1,0.0,0.0,1.5,--
63806116384281,1.5,0.1,0.0,0.0,1.5,--
63806116385293,1.5,0.0,0.0,0.0,1.5,--
63806116386307,3.0,1.6,0.0,0.0,1.5,--
63806116387333,2.1,0.6,0.0,0.0,1.5,--
63806116388338,1.8,0.4,0.0,0.0,1.5,--
63806116389332,1.5,0.0,0.0,0.0,1.5,--
63806116390341,1.6,0.1,0.0,0.0,1.5,--
63806116391349,2.8,1.3,0.0,0.0,1.5,--
63806116392363,1.6,0.2,0.0,0.0,1.5,--
63806116393367,1.5,0.0,0.0,0.0,1.5,--
63806116394377,1.6,0.1,0.0,0.0,1.5,--
63806116395370,1.5,0.0,0.0,0.0,1.5,--
63806116396385,2.8,1.3,0.0,0.0,1.5,--
63806116397394,1.8,0.4,0.0,0.0,1.5,--
63806116398409,1.5,0.1,0.0,0.0,1.5,--
63806116399414,1.6,0.2,0.0,0.0,1.5,--
63806116400419,1.5,0.0,0.0,0.0,1.5,--
63806116401433,3.0,1.5,0.0,0.0,1.5,--
63806116402463,1.8,0.3,0.0,0.0,1.5,--
63806116403464,1.5,0.0,0.0,0.0,1.5,--
63806116404469,1.5,0.1,0.0,0.0,1.5,--
63806116405489,1.7,0.2,0.0,0.0,1.5,--
63806116406484,2.7,1.3,0.0,0.0,1.5,--
63806116407481,1.8,0.4,0.0,0.0,1.5,--
63806116408484,1.7,0.2,0.0,0.0,1.5,--
63806116409502,1.5,0.0,0.0,0.0,1.5,--
63806116410523,1.7,0.3,0.0,0.0,1.5,--
63806116411528,2.6,1.2,0.0,0.0,1.5,--
63806116412537,1.9,0.4,0.0,0.0,1.5,--
63806116413540,1.5,0.1,0.0,0.0,1.5,--
63806116414541,1.5,0.0,0.0,0.0,1.5,--
63806116415565,1.6,0.1,0.0,0.0,1.5,--
63806116416583,2.6,1.1,0.0,0.0,1.5,--
63806116417584,2.2,0.7,0.0,0.0,1.5,--
63806116418586,1.6,0.2,0.0,0.0,1.5,--
63806116419581,1.5,0.0,0.0,0.0,1.5,--
63806116420586,1.6,0.2,0.0,0.0,1.5,--
63806116421589,1.5,0.0,0.0,0.0,1.5,--
63806116422604,3.3,1.8,0.0,0.0,1.5,--
63806116423592,1.6,0.1,0.0,0.0,1.5,--
63806116424595,1.6,0.1,0.0,0.0,1.5,--
63806116425606,1.5,0.0,0.0,0.0,1.5,--
63806116426610,1.6,0.2,0.0,0.0,1.5,--
63806116427624,2.7,1.3,0.0,0.0,1.5,--
63806116428632,1.7,0.3,0.0,0.0,1.5,--
63806116429641,1.5,0.0,0.0,0.0,1.5,--
63806116430661,1.6,0.2,0.0,0.0,1.5,--
63806116431657,1.5,0.0,0.0,0.0,1.5,--
63806116432679,3.2,1.7,0.0,0.0,1.5,--
63806116433677,1.5,0.1,0.0,0.0,1.5,--
63806116434687,1.5,0.1,0.0,0.0,1.5,--
63806116435699,1.6,0.1,0.0,0.0,1.5,--
63806116436704,1.6,0.2,0.0,0.0,1.5,--
63806116437723,3.0,1.5,0.0,0.0,1.5,--
63806116438723,1.7,0.2,0.0,0.0,1.5,--
63806116439717,1.5,0.0,0.0,0.0,1.5,--
63806116440722,1.7,0.2,0.0,0.0,1.5,--
63806116441730,1.5,0.0,0.0,0.0,1.5,--
63806116442742,2.8,1.4,0.0,0.0,1.5,--
63806116443746,1.6,0.2,0.0,0.0,1.5,--
63806116444758,1.7,0.3,0.0,0.0,1.5,--
63806116445761,1.5,0.0,0.0,0.0,1.5,--
63806116446773,1.7,0.3,0.0,0.0,1.5,--
63806116447776,3.2,1.8,0.0,0.0,1.5,--
63806116448783,1.5,0.1,0.0,0.0,1.5,--
63806116449790,1.6,0.1,0.0,0.0,1.5,--
63806116450791,1.6,0.1,0.0,0.0,1.5,--
63806116451796,1.5,0.0,0.0,0.0,1.5,--
63806116452813,3.2,1.7,0.0,0.0,1.5,--
63806116453830,1.6,0.2,0.0,0.0,1.5,--
63806116454834,1.6,0.1,0.0,0.0,1.5,--
63806116455836,1.6,0.1,0.0,0.0,1.5,--
63806116456850,1.5,0.1,0.0,0.0,1.5,--
63806116457852,2.7,1.2,0.0,0.0,1.5,--
63806116458865,1.6,0.2,0.0,0.0,1.5,--
63806116459869,1.5,0.1,0.0,0.0,1.5,--
63806116460861,1.6,0.1,0.0,0.0,1.5,--
63806116461860,1.5,0.0,0.0,0.0,1.5,--
63806116462861,2.9,1.4,0.0,0.0,1.5,--
63806116463877,1.9,0.5,0.0,0.0,1.5,--
63806116464874,1.6,0.2,0.0,0.0,1.5,--
63806116465885,1.5,0.1,0.0,0.0,1.5,--
63806116466890,1.6,0.2,0.0,0.0,1.5,--
63806116467888,2.5,1.0,0.0,0.0,1.5,--
63806116468908,2.0,0.6,0.0,0.0,1.5,--
63806116469919,1.5,0.1,0.0,0.0,1.5,--
63806116470941,1.7,0.3,0.0,0.0,1.5,--
63806116471945,1.5,0.0,0.0,0.0,1.5,--
63806116472956,2.2,0.7,0.0,0.0,1.5,--
63806116473974,2.6,1.1,0.0,0.0,1.5,--
63806116474978,1.6,0.1,0.0,0.0,1.5,--
63806116475978,1.7,0.2,0.0,0.0,1.5,--
63806116476976,1.5,0.1,0.0,0.0,1.5,--
63806116477972,1.5,0.0,0.0,0.0,1.5,--
63806116478974,2.9,1.4,0.0,0.0,1.5,--
63806116479982,1.6,0.1,0.0,0.0,1.5,--
63806116480981,1.6,0.2,0.0,0.0,1.5,--
63806116481986,1.6,0.1,0.0,0.0,1.5,--
63806116483004,1.6,0.1,0.0,0.0,1.5,--
63806116484021,2.9,1.4,0.0,0.0,1.5,--
63806116485024,1.9,0.4,0.0,0.0,1.5,--
63806116486013,1.5,0.0,0.0,0.0,1.5,--
63806116487024,1.6,0.2,0.0,0.0,1.5,--
63806116488015,1.5,0.0,0.0,0.0,1.5,--
63806116489034,3.0,1.5,0.0,0.0,1.5,--
63806116490042,1.5,0.1,0.0,0.0,1.5,--
63806116491047,1.6,0.2,0.0,0.0,1.5,--
63806116492050,1.5,0.1,0.0,0.0,1.5,--
63806116493054,1.5,0.0,0.0,0.0,1.5,--
63806116494052,3.2,1.8,0.0,0.0,1.5,--
63806116495053,1.6,0.2,0.0,0.0,1.5,--
63806116496062,1.5,0.1,0.0,0.0,1.5,--
63806116497077,1.6,0.2,0.0,0.0,1.5,--
63806116498082,1.5,0.1,0.0,0.0,1.5,--
63806116499078,3.0,1.6,0.0,0.0,1.5,--
63806116500077,1.5,0.0,0.0,0.0,1.5,--
63806116501082,1.6,0.1,0.0,0.0,1.5,--
63806116502076,1.6,0.2,0.0,0.0,1.5,--
63806116503096,1.5,0.0,0.0,0.0,1.5,--
63806116504094,2.8,1.3,0.0,0.0,1.5,--
63806116505118,1.8,0.4,0.0,0.0,1.5,--
63806116506127,1.5,0.0,0.0,0.0,1.5,--
63806116507132,1.6,0.2,0.0,0.0,1.5,--
63806116508143,1.5,0.0,0.0,0.0,1.5,--
63806116509141,2.6,1.2,0.0,0.0,1.5,--
63806116510149,1.7,0.3,0.0,0.0,1.5,--
63806116511158,1.5,0.1,0.0,0.0,1.5,--
63806116512157,1.5,0.1,0.0,0.0,1.5,--
63806116513176,1.5,0.1,0.0,0.0,1.5,--
63806116514191,2.9,1.4,0.0,0.0,1.5,--
63806116515193,1.9,0.4,0.0,0.0,1.5,--
63806116516205,1.5,0.0,0.0,0.0,1.5,--
63806116517204,1.6,0.2,0.0,0.0,1.5,--
63806116518211,1.6,0.1,0.0,0.0,1.5,--
63806116519203,2.6,1.2,0.0,0.0,1.5,--
63806116520214,1.8,0.4,0.0,0.0,1.5,--
63806116521233,1.5,0.1,0.0,0.0,1.5,--
63806116522242,1.6,0.1,0.0,0.0,1.5,--
63806116523247,1.5,0.1,0.0,0.0,1.5,--
63806116524261,2.5,1.0,0.0,0.0,1.5,--
63806116525287,1.9,0.5,0.0,0.0,1.5,--
63806116526287,1.6,0.1,0.0,0.0,1.5,--
63806116527292,1.5,0.1,0.0,0.0,1.5,--
63806116528297,1.7,0.2,0.0,0.0,1.5,--
63806116529304,2.2,0.8,0.0,0.0,1.5,--
63806116530295,2.3,0.8,0.0,0.0,1.5,--
63806116531308,1.6,0.2,0.0,0.0,1.5,--
63806116532312,1.6,0.1,0.0,0.0,1.5,--
63806116533318,1.7,0.3,0.0,0.0,1.5,--
63806116534326,1.5,0.0,0.0,0.0,1.5,--
63806116535334,3.0,1.5,0.0,0.0,1.5,--
63806116536328,1.6,0.2,0.0,0.0,1.5,--
63806116537336,1.8,0.3,0.0,0.0,1.5,--
63806116538340,1.5,0.0,0.0,0.0,1.5,--
63806116539364,1.7,0.2,0.0,0.0,1.5,--
63806116540366,3.1,1.6,0.0,0.0,1.5,--
63806116541361,1.7,0.2,0.0,0.0,1.5,--
63806116542365,1.6,0.1,0.0,0.0,1.5,--
63806116543364,1.5,0.0,0.0,0.0,1.5,--
63806116544368,1.6,0.1,0.0,0.0,1.5,--
63806116545383,3.2,1.7,0.0,0.0,1.5,--
63806116546390,1.6,0.1,0.0,0.0,1.5,--
63806116547394,1.6,0.1,0.0,0.0,1.5,--
63806116548393,1.6,0.1,0.0,0.0,1.5,--
63806116549396,1.5,0.1,0.0,0.0,1.5,--
63806116550408,2.6,1.1,0.0,0.0,1.5,--
63806116551402,1.7,0.3,0.0,0.0,1.5,--
63806116552422,1.5,0.1,0.0,0.0,1.5,--
63806116553440,1.6,0.1,0.0,0.0,1.5,--
63806116554444,1.6,0.2,0.0,0.0,1.5,--
63806116555447,2.9,1.5,0.0,0.0,1.5,--
63806116556458,1.5,0.1,0.0,0.0,1.5,--
63806116557449,1.6,0.1,0.0,0.0,1.5,--
63806116558467,1.5,0.0,0.0,0.0,1.5,--
63806116559482,1.5,0.0,0.0,0.0,1.5,--
63806116560491,3.4,1.9,0.0,0.0,1.5,--
63806116561491,1.6,0.2,0.0,0.0,1.5,--
63806116562510,1.7,0.3,0.0,0.0,1.5,--
63806116563511,1.5,0.0,0.0,0.0,1.5,--
63806116564513,1.5,0.0,0.0,0.0,1.5,--
63806116565520,2.7,1.2,0.0,0.0,1.5,--
63806116566532,1.8,0.3,0.0,0.0,1.5,--
63806116567543,1.5,0.0,0.0,0.0,1.5,--
63806116568560,1.5,0.0,0.0,0.0,1.5,--
63806116569577,1.5,0.1,0.0,0.0,1.5,--
63806116570586,2.8,1.3,0.0,0.0,1.5,--
63806116571597,1.7,0.2,0.0,0.0,1.5,--
63806116572600,1.6,0.1,0.0,0.0,1.5,--
63806116573601,1.5,0.1,0.0,0.0,1.5,--
63806116574606,1.5,0.0,0.0,0.0,1.5,--
63806116575619,2.8,1.3,0.0,0.0,1.5,--
63806116576607,1.9,0.5,0.0,0.0,1.5,--
63806116577625,1.6,0.1,0.0,0.0,1.5,--
63806116578642,1.6,0.1,0.0,0.0,1.5,--
63806116579665,1.6,0.2,0.0,0.0,1.5,--
63806116580662,3.0,1.5,0.0,0.0,1.5,--
63806116581654,1.9,0.4,0.0,0.0,1.5,--
63806116582674,1.7,0.2,0.0,0.0,1.5,--
63806116583675,1.5,0.0,0.0,0.0,1.5,--
63806116584690,1.5,0.0,0.0,0.0,1.5,--
63806116585699,2.1,0.7,0.0,0.0,1.5,--
63806116586716,2.4,0.9,0.0,0.0,1.5,--
63806116587739,1.6,0.2,0.0,0.0,1.5,--
63806116588735,1.5,0.0,0.0,0.0,1.5,--
63806116589732,1.6,0.2,0.0,0.0,1.5,--
63806116590751,1.6,0.1,0.0,0.0,1.5,--
63806116591758,2.9,1.4,0.0,0.0,1.5,--
63806116592760,1.6,0.2,0.0,0.0,1.5,--
63806116593763,1.5,0.0,0.0,0.0,1.5,--
63806116594784,1.6,0.1,0.0,0.0,1.5,--
63806116595782,1.5,0.1,0.0,0.0,1.5,--
63806116596807,3.3,1.8,0.0,0.0,1.5,--
63806116597816,1.5,0.1,0.0,0.0,1.5,--
63806116598835,1.7,0.2,0.0,0.0,1.5,--
63806116599843,1.5,0.0,0.0,0.0,1.5,--
63806116600839,1.6,0.2,0.0,0.0,1.5,--
63806116601855,3.0,1.6,0.0,0.0,1.5,--
63806116602882,1.7,0.3,0.0,0.0,1.5,--
63806116603895,1.5,0.0,0.0,0.0,1.5,--
63806116604900,1.6,0.1,0.0,0.0,1.5,--
63806116605900,1.6,0.1,0.0,0.0,1.5,--
63806116606896,3.0,1.6,0.0,0.0,1.5,--
63806116607899,1.7,0.2,0.0,0.0,1.5,--
63806116608896,1.6,0.1,0.0,0.0,1.5,--
63806116609900,1.5,0.0,0.0,0.0,1.5,--
63806116610893,1.6,0.1,0.0,0.0,1.5,--
63806116611905,2.9,1.4,0.0,0.0,1.5,--
63806116612930,1.7,0.2,0.0,0.0,1.5,--
63806116613936,1.5,0.0,0.0,0.0,1.5,--
63806116614955,1.5,0.1,0.0,0.0,1.5,--
63806116615957,1.5,0.0,0.0,0.0,1.5,--
63806116616962,3.4,1.9,0.0,0.0,1.5,--
63806116617960,1.6,0.1,0.0,0.0,1.5,--
63806116618956,1.7,0.2,0.0,0.0,1.5,--
63806116619964,1.5,0.0,0.0,0.0,1.5,--
63806116620966,1.5,0.1,0.0,0.0,1.5,--
63806116621983,2.9,1.4,0.0,0.0,1.5,--
63806116622992,1.7,0.2,0.0,0.0,1.5,--
63806116623980,1.5,0.1,0.0,0.0,1.5,--
63806116624999,1.6,0.1,0.0,0.0,1.5,--
63806116626001,1.6,0.1,0.0,0.0,1.5,--
63806116627016,3.2,1.8,0.0,0.0,1.5,--
63806116628032,1.7,0.3,0.0,0.0,1.5,--
63806116629035,1.6,0.1,0.0,0.0,1.5,--
63806116630045,1.5,0.0,0.0,0.0,1.5,--
63806116631066,1.7,0.2,0.0,0.0,1.5,--
63806116632069,2.9,1.4,0.0,0.0,1.5,--
63806116633067,1.8,0.4,0.0,0.0,1.5,--
63806116634071,2.3,0.9,0.0,0.0,1.5,--
63806116635077,1.5,0.0,0.0,0.0,1.5,--
63806116636076,1.6,0.1,0.0,0.0,1.5,--
63806116637100,2.9,1.4,0.0,0.0,1.5,--
63806116638096,1.7,0.2,0.0,0.0,1.5,--
63806116639101,1.8,0.4,0.0,0.0,1.5,--
63806116640104,1.5,0.0,0.0,0.0,1.5,--
63806116641109,1.6,0.2,0.0,0.0,1.5,--
63806116642113,1.8,0.4,0.0,0.0,1.5,--
63806116643108,3.4,2.0,0.0,0.0,1.5,--
63806116644112,1.6,0.1,0.0,0.0,1.5,--
63806116645129,1.5,0.1,0.0,0.0,1.5,--
63806116646141,1.5,0.1,0.0,0.0,1.5,--
63806116647153,1.5,0.1,0.0,0.0,1.5,--
63806116648166,2.9,1.5,0.0,0.0,1.5,--
63806116649164,1.6,0.2,0.0,0.0,1.5,--
63806116650172,1.5,0.0,0.0,0.0,1.5,--
63806116651182,1.7,0.2,0.0,0.0,1.5,--
63806116652186,1.5,0.0,0.0,0.0,1.5,--
63806116653194,3.0,1.5,0.0,0.0,1.5,--
63806116654206,1.6,0.2,0.0,0.0,1.5,--
63806116655217,1.6,0.1,0.0,0.0,1.5,--
63806116656246,1.7,0.2,0.0,0.0,1.5,--
63806116657254,1.5,0.1,0.0,0.0,1.5,--
63806116658262,3.1,1.6,0.0,0.0,1.5,--
63806116659264,1.8,0.4,0.0,0.0,1.5,--
63806116660286,1.6,0.2,0.0,0.0,1.5,--
63806116661295,1.5,0.0,0.0,0.0,1.5,--
63806116662292,1.6,0.2,0.0,0.0,1.5,--
63806116663307,2.9,1.5,0.0,0.0,1.5,--
63806116664322,1.7,0.2,0.0,0.0,1.5,--
63806116665313,1.5,0.1,0.0,0.0,1.5,--
63806116666329,1.6,0.1,0.0,0.0,1.5,--
63806116667324,1.5,0.0,0.0,0.0,1.5,--
63806116668341,3.0,1.5,0.0,0.0,1.5,--
63806116669357,1.5,0.0,0.0,0.0,1.5,--
63806116670366,1.6,0.2,0.0,0.0,1.5,--
63806116671354,1.5,0.0,0.0,0.0,1.5,--
63806116672358,1.6,0.1,0.0,0.0,1.5,--
63806116673375,3.1,1.7,0.0,0.0,1.5,--
63806116674385,1.5,0.1,0.0,0.0,1.5,--
63806116675390,1.6,0.1,0.0,0.0,1.5,--
63806116676389,1.6,0.2,0.0,0.0,1.5,--
63806116677402,1.5,0.0,0.0,0.0,1.5,--
63806116678424,2.9,1.4,0.0,0.0,1.5,--
63806116679421,1.8,0.4,0.0,0.0,1.5,--
63806116680431,1.7,0.3,0.0,0.0,1.5,--
63806116681429,1.6,0.2,0.0,0.0,1.5,--
63806116682435,1.5,0.0,0.0,0.0,1.5,--
63806116683460,3.0,1.6,0.0,0.0,1.5,--
63806116684448,1.5,0.0,0.0,0.0,1.5,--
63806116685458,1.7,0.2,0.0,0.0,1.5,--
63806116686459,1.5,0.0,0.0,0.0,1.5,--
63806116687457,1.7,0.3,0.0,0.0,1.5,--
63806116688456,2.6,1.2,0.0,0.0,1.5,--
63806116689461,1.7,0.2,0.0,0.0,1.5,--
63806116690448,1.5,0.0,0.0,0.0,1.5,--
63806116691453,1.5,0.1,0.0,0.0,1.5,--
63806116692450,1.6,0.1,0.0,0.0,1.5,--
63806116693465,2.5,1.0,0.0,0.0,1.5,--
63806116694473,2.1,0.6,0.0,0.0,1.5,--
63806116695492,1.7,0.3,0.0,0.0,1.5,--
63806116696501,1.5,0.0,0.0,0.0,1.5,--
63806116697503,1.7,0.2,0.0,0.0,1.5,--
63806116698518,1.7,0.2,0.0,0.0,1.5,--
63806116699529,2.8,1.4,0.0,0.0,1.5,--
63806116700535,1.6,0.1,0.0,0.0,1.5,--
63806116701540,1.6,0.1,0.0,0.0,1.5,--
63806116702534,1.8,0.4,0.0,0.0,1.5,--
63806116703537,1.6,0.1,0.0,0.0,1.5,--
63806116704533,3.1,1.6,0.0,0.0,1.5,--
63806116705536,1.7,0.2,0.0,0.0,1.5,--
63806116706546,1.6,0.1,0.0,0.0,1.5,--
63806116707554,1.6,0.1,0.0,0.0,1.5,--
63806116708545,1.9,0.4,0.0,0.0,1.5,--
63806116709551,3.2,1.7,0.0,0.0,1.5,--
63806116710543,1.6,0.2,0.0,0.0,1.5,--
63806116711554,1.6,0.2,0.0,0.0,1.5,--
63806116712570,1.5,0.0,0.0,0.0,1.5,--
63806116713573,1.6,0.1,0.0,0.0,1.5,--
63806116714602,2.8,1.4,0.0,0.0,1.5,--
63806116715618,1.6,0.1,0.0,0.0,1.5,--
63806116716606,1.5,0.0,0.0,0.0,1.5,--
63806116717614,1.7,0.2,0.0,0.0,1.5,--
63806116718618,1.5,0.0,0.0,0.0,1.5,--
63806116719606,3.6,2.1,0.0,0.0,1.5,--
63806116720620,1.5,0.1,0.0,0.0,1.5,--
63806116721639,1.5,0.1,0.0,0.0,1.5,--
63806116722664,1.7,0.2,0.0,0.0,1.5,--
63806116723663,1.5,0.0,0.0,0.0,1.5,--
63806116724665,2.9,1.5,0.0,0.0,1.5,--
63806116725660,1.6,0.1,0.0,0.0,1.5,--
63806116726661,1.7,0.3,0.0,0.0,1.5,--
63806116727663,1.5,0.0,0.0,0.0,1.5,--
63806116728666,1.5,0.1,0.0,0.0,1.5,--
63806116729666,2.8,1.3,0.0,0.0,1.5,--
63806116730680,1.8,0.4,0.0,0.0,1.5,--
63806116731688,1.5,0.0,0.0,0.0,1.5,--
63806116732704,1.5,0.1,0.0,0.0,1.5,--
63806116733708,1.6,0.2,0.0,0.0,1.5,--
63806116734710,2.8,1.4,0.0,0.0,1.5,--
63806116735705,1.8,0.3,0.0,0.0,1.5,--
63806116736712,1.6,0.1,0.0,0.0,1.5,--
63806116737703,1.6,0.2,0.0,0.0,1.5,--
63806116738709,1.5,0.1,0.0,0.0,1.5,--
63806116739698,2.5,1.1,0.0,0.0,1.5,--
63806116740700,2.1,0.7,0.0,0.0,1.5,--
63806116741710,1.7,0.2,0.0,0.0,1.5,--
63806116742725,1.6,0.1,0.0,0.0,1.5,--
63806116743729,1.6,0.2,0.0,0.0,1.5,--
63806116744745,2.0,0.5,0.0,0.0,1.5,--
63806116745770,2.5,1.1,0.0,0.0,1.5,--
63806116746771,1.5,0.1,0.0,0.0,1.5,--
63806116747770,1.6,0.2,0.0,0.0,1.5,--
63806116748784,1.5,0.1,0.0,0.0,1.5,--
63806116749781,1.6,0.1,0.0,0.0,1.5,--
63806116750791,2.8,1.4,0.0,0.0,1.5,--
63806116751790,1.5,0.1,0.0,0.0,1.5,--
63806116752778,1.5,0.0,0.0,0.0,1.5,--
63806116753796,1.6,0.1,0.0,0.0,1.5,--
63806116754800,1.6,0.1,0.0,0.0,1.5,--
63806116755804,3.2,1.7,0.0,0.0,1.5,--
63806116756821,1.5,0.1,0.0,0.0,1.5,--
63806116757820,1.5,0.0,0.0,0.0,1.5,--
63806116758825,1.5,0.1,0.0,0.0,1.5,--
63806116759831,1.6,0.1,0.0,0.0,1.5,--
63806116760827,2.8,1.4,0.0,0.0,1.5,--
63806116761834,1.6,0.1,0.0,0.0,1.5,--
63806116762839,1.5,0.0,0.0,0.0,1.5,--
63806116763859,1.7,0.2,0.0,0.0,1.5,--
63806116764868,1.6,0.1,0.0,0.0,1.5,--
63806116765872,3.2,1.7,0.0,0.0,1.5,--
63806116766888,1.5,0.1,0.0,0.0,1.5,--
63806116767898,1.6,0.2,0.0,0.0,1.5,--
63806116768909,1.5,0.0,0.0,0.0,1.5,--
63806116769905,1.6,0.2,0.0,0.0,1.5,--
63806116770911,3.1,1.6,0.0,0.0,1.5,--
63806116771915,1.7,0.2,0.0,0.0,1.5,--
63806116772903,1.5,0.0,0.0,0.0,1.5,--
63806116773919,1.5,0.1,0.0,0.0,1.5,--
63806116774923,1.6,0.1,0.0,0.0,1.5,--
63806116775921,3.3,1.8,0.0,0.0,1.5,--
63806116776931,2.5,1.1,0.0,0.0,1.5,--
63806116777933,2.5,1.1,0.0,0.0,1.5,--
63806116778952,1.5,0.0,0.0,0.0,1.5,--
63806116779962,1.7,0.3,0.0,0.0,1.5,--
63806116780949,3.0,1.5,0.0,0.0,1.5,--
63806116781953,1.7,0.2,0.0,0.0,1.5,--
63806116782954,1.6,0.2,0.0,0.0,1.5,--
63806116783955,1.5,0.1,0.0,0.0,1.5,--
63806116784952,1.5,0.1,0.0,0.0,1.5,--
63806116785961,2.8,1.4,0.0,0.0,1.5,--
63806116786948,1.5,0.1,0.0,0.0,1.5,--
63806116787954,1.6,0.1,0.0,0.0,1.5,--
63806116788965,1.5,0.0,0.0,0.0,1.5,--
63806116789971,1.7,0.2,0.0,0.0,1.5,--
63806116790979,2.5,1.0,0.0,0.0,1.5,--
63806116791994,2.1,0.6,0.0,0.0,1.5,--
63806116792982,1.5,0.0,0.0,0.0,1.5,--
63806116793985,1.6,0.1,0.0,0.0,1.5,--
63806116794987,1.5,0.0,0.0,0.0,1.5,--
63806116795987,1.8,0.3,0.0,0.0,1.5,--
63806116796986,2.9,1.4,0.0,0.0,1.5,--
63806116797991,1.6,0.1,0.0,0.0,1.5,--
63806116799001,1.5,0.1,0.0,0.0,1.5,--
63806116800000,1.5,0.0,0.0,0.0,1.5,--
63806116801019,1.6,0.1,0.0,0.0,1.5,--
63806116802039,3.2,1.7,0.0,0.0,1.5,--
63806116803038,1.6,0.1,0.0,0.0,1.5,--
63806116804031,1.5,0.1,0.0,0.0,1.5,--
63806116805040,1.5,0.1,0.0,0.0,1.5,--
63806116806034,1.6,0.1,0.0,0.0,1.5,--
63806116807037,2.9,1.5,0.0,0.0,1.5,--
63806116808034,1.5,0.0,0.0,0.0,1.5,--
63806116809036,1.5,0.0,0.0,0.0,1.5,--
63806116810041,1.7,0.2,0.0,0.0,1.5,--
63806116811044,1.5,0.0,0.0,0.0,1.5,--
63806116812058,3.6,2.1,0.0,0.0,1.5,--
63806116813064,1.5,0.1,0.0,0.0,1.5,--
63806116814066,1.6,0.1,0.0,0.0,1.5,--
63806116815075,1.5,0.1,0.0,0.0,1.5,--
63806116816081,1.5,0.1,0.0,0.0,1.5,--
63806116817073,2.8,1.4,0.0,0.0,1.5,--
63806116818089,1.6,0.2,0.0,0.0,1.5,--
63806116819091,1.5,0.1,0.0,0.0,1.5,--
63806116820095,1.6,0.1,0.0,0.0,1.5,--
63806116821099,1.5,0.0,0.0,0.0,1.5,--
63806116822103,2.9,1.5,0.0,0.0,1.5,--
63806116823105,1.5,0.1,0.0,0.0,1.5,--
63806116824110,1.5,0.1,0.0,0.0,1.5,--
63806116825117,1.6,0.2,0.0,0.0,1.5,--
63806116826114,1.6,0.1,0.0,0.0,1.5,--
63806116827111,2.8,1.4,0.0,0.0,1.5,--
63806116828122,1.7,0.3,0.0,0.0,1.5,--
63806116829127,1.5,0.0,0.0,0.0,1.5,--
63806116830147,1.6,0.1,0.0,0.0,1.5,--
63806116831165,1.5,0.1,0.0,0.0,1.5,--
63806116832164,2.7,1.2,0.0,0.0,1.5,--
63806116833165,1.7,0.2,0.0,0.0,1.5,--
63806116834160,1.6,0.1,0.0,0.0,1.5,--
63806116835163,1.6,0.2,0.0,0.0,1.5,--
63806116836165,1.5,0.0,0.0,0.0,1.5,--
63806116837155,2.6,1.1,0.0,0.0,1.5,--
63806116838163,2.2,0.8,0.0,0.0,1.5,--
63806116839166,1.7,0.2,0.0,0.0,1.5,--
63806116840185,1.5,0.1,0.0,0.0,1.5,--
63806116841198,1.5,0.0,0.0,0.0,1.5,--
63806116842199,2.5,1.0,0.0,0.0,1.5,--
63806116843201,2.7,1.3,0.0,0.0,1.5,--
63806116844209,1.7,0.2,0.0,0.0,1.5,--
63806116845217,1.5,0.0,0.0,0.0,1.5,--
63806116846228,1.8,0.3,0.0,0.0,1.5,--
63806116847231,1.5,0.0,0.0,0.0,1.5,--
63806116848237,3.0,1.6,0.0,0.0,1.5,--
63806116849241,1.5,0.1,0.0,0.0,1.5,--
63806116850242,1.6,0.1,0.0,0.0,1.5,--
